5.257068483405798816e+02,7.327598046889885097e+01,-3.430425308093387571e+01,-6.377477269926409065e+00,-3.114544038391617420e+00,1.355878137329817434e+00,-2.996590699776087163e-01,-2.979545142063604324e-01,-8.286164458399780663e-02,4.129455560665873382e-02
-4.256335138849668738e+02,7.489622487396971451e+00,2.614528141372247205e+00,4.802629815998443519e+00,7.476440852444303786e+00,1.565103649865250190e+00,1.475037766776281734e+00,-1.953672793804868135e-01,-1.956933625732149018e-01,-3.659688163099328317e-02
6.460462169821976204e+02,-9.448424846147290168e+00,-3.333873364173732057e+01,1.026953885335387895e+01,7.040753032990410887e+00,-2.860045913572513143e-01,3.412703166770878482e-01,-2.901218830887530853e-01,-1.928798086282941249e-01,4.707482262679996143e-02
-3.432418014192285227e+01,4.365023247239484760e+01,-1.905752147725824841e+01,-2.743579657956203732e+00,-1.954819444846865650e+00,1.580175987052609088e+00,-7.668157062309122196e-02,-2.994673690390927678e-01,4.303889800536553345e-02,-1.724485237143380534e-02
-4.102130938477989730e+01,3.010842249358547917e+01,-1.566510973484195546e+01,2.756851934501341361e+00,6.929787594302538878e-01,-3.012811657940126508e-01,-1.423997270134611970e+00,-3.718690850262296177e-02,-5.964239717576158561e-02,-5.816101718165678225e-02
1.356459952470281223e+03,3.099935162984216674e+01,-3.336943046873022922e+01,-8.130659202347217729e+00,7.305110320231600340e+00,-1.559397718712375536e+00,-2.229314869130571530e+00,9.352550644368056165e-01,2.722113121354079457e-01,3.682511145033495747e-02
-4.361925635902246086e+02,3.045028683583197449e+00,4.222806592655768299e+00,2.213629139831425618e+00,4.852512785527562045e+00,1.215952161527855679e+00,4.283050393306941928e-02,9.670422037827264283e-02,-3.080136697683564240e-01,7.719085840013606425e-02
7.413849023853667859e+02,1.781110073886857776e+02,-2.642797473743360825e+01,-1.584208378420655094e+00,9.587681152392878658e+00,4.483316860940291804e-01,7.764076515503326448e-01,-2.814784014056148642e-01,1.174833252180440546e-01,9.178607739738064986e-02
-4.169411215642068100e+02,3.214724351979086236e+00,-3.550887723487846870e+00,9.189587467496252771e+00,1.403395784814017233e+01,4.509465401198404777e-01,2.067815458571415910e-01,-2.084169495050485210e-01,-9.521948751042619286e-02,-1.137705554756988091e-01
-1.178713667936660840e+02,5.896019347580103442e+01,-8.529153498938860878e+00,-4.860913512906918754e+00,-8.100218879214647671e+00,1.032819990089091533e+00,2.413135457295969566e-01,-1.461067577847346977e-01,1.194443663875672801e-01,-1.033953424840415858e-01
-2.969690001348208170e+02,-1.044024773679151963e+01,-1.016731004414960182e+01,-3.907032136077987161e+00,-1.167698081070518867e+00,8.039108090030566700e-02,3.446759627832016726e-01,-5.746110129837387337e-01,1.387406241720623434e-01,3.759337825976960534e-02
-2.008809064230706554e+02,7.045186948162566409e+00,-8.842690071559609066e-01,1.318111574304445810e+01,1.557338497585887183e+01,1.679236708018805757e+00,-2.106854783292653188e-01,-2.953762135676318845e-02,1.608916042910406574e-01,-1.991026440527426944e-01
-4.271057925389080765e+02,-2.232428154138497689e+01,6.274990281823306759e+00,1.199177127056977099e+01,1.346297564464011565e+01,1.618235959042984007e-01,6.798324531197239562e-01,-2.272174113489084935e-01,-4.728918743373711209e-02,-1.087759251766085011e-02
-2.738215487613900905e+02,2.827677342177564412e+01,-7.830546786373894008e+00,5.191834375306498828e+00,1.077175124307328780e+01,1.216660543310712939e+00,-4.711588865802069925e-01,-3.391575914100763978e-01,9.650813009576730828e-02,-1.416813228649483891e-01
-2.865887652490205255e+02,1.544977438998640196e+01,-3.367820691350452478e+00,4.480176477457320061e+00,8.789930620161657160e+00,1.188055600617740737e+00,8.510184582536262088e-01,-4.218748559672673704e-01,2.443313516383160966e-01,-1.429758659912959695e-01
-6.449288578436254511e+02,-3.656049195120488093e+01,7.695340403387103123e+00,4.525901193017347168e+00,1.792903665600625729e+01,-6.203187158699954296e-01,9.787394806786511303e-01,-2.629985644713688231e-01,-1.765635887749574806e-01,-5.270176971172479963e-02
8.037161091771640713e+02,-1.620987036004256083e+02,3.041628244511160162e+01,1.154300878096496774e+01,9.021020808091861909e-02,1.978299205213680523e-01,1.892090683435656118e+00,-8.163123157506755323e-01,7.357247409379314984e-01,-1.641617033923271629e-01
3.867178066747994308e+03,-1.710176402466144623e+02,2.927548192151491548e+02,-1.702669747818113422e+01,1.529852597500374500e+01,1.362737999620588170e+00,-1.861702007113307467e+00,-3.511484462861346856e+00,-2.417108924625392952e+00,-3.908968278020249487e-01
-1.303343869153993637e+02,6.815359286383265669e+01,-1.331412837368383606e+01,5.584010615206864259e+00,9.066155454595035579e+00,1.312581864666036324e+00,2.186307052531207606e+00,-5.232782890106428830e-01,3.628918894640476012e-02,-1.590481065937959793e-01
-4.570541885877692039e+02,-7.285288531686035185e+00,-1.627149130298292334e+00,-2.279622948853671005e+00,1.567448397655606840e+00,-4.484391892866490537e-01,2.855848675041672280e-01,-3.947675382606989913e-01,-4.279912188031964604e-02,-4.451636682700765846e-04
-2.274110618946482418e+02,-5.026974382182203271e-01,-1.065311703090355877e+01,-2.476291736504705909e+00,7.465534420976993601e-02,5.799927304670866590e-01,5.280342153955208673e-02,-5.288649966103979860e-01,1.409828527059484582e-01,1.727705916121036189e-02
-1.839281622708830355e+02,-1.940274385058381768e+01,-7.763114573873316715e+00,1.209482961072778551e+01,-9.450389808104041833e+00,-5.245092017255508665e+00,2.603022088057886041e+00,-5.467377408667128957e-01,-4.253353505961448011e-01,-1.106702766686981088e-01
-2.253955266905836652e+02,-1.465951561831204231e+00,-9.666541047572358991e-01,4.805414386196261489e+00,-2.187697173745025481e+00,-4.292446896447543736e-02,1.434221329730779759e+00,-5.185188892729628574e-01,-3.375186804775223148e-01,4.413071697634562973e-02
-6.208721660779978038e+02,-5.600230312690320034e+01,1.649021320212716901e+01,-3.846988154603621979e+00,4.135497507569791509e+00,-2.183805909252702904e+00,2.031828833762148179e-01,1.981751378555588472e-01,2.091981989663243002e-01,4.329514080548535482e-02
6.488111354837583349e+02,-9.678333198639450075e+00,2.756099231800591198e+01,9.121872750226046378e+00,-3.729697439255218683e+00,3.284023647716399097e+00,5.228224173705102729e-01,-4.636218145496351362e-02,-4.354068621927709160e-02,2.434751280121888461e-01
-4.297481761610341664e+02,-2.750719043000847819e+01,1.134017613353138643e+01,3.405641529801130218e+00,-1.939482437354254074e+00,1.156679734754426647e-01,-6.506355574417761467e-01,5.495730125462635618e-01,-1.260646777586349465e-02,1.253987141560549690e-01
-6.150589699518650377e+02,-5.618986265072931019e+01,1.791803424425540925e+01,-3.287428081198143559e+00,5.040009245920586523e+00,-1.792910275084711458e+00,-1.391411487148319637e-01,5.318686781323052060e-01,1.659641581098509899e-01,1.064925874404151207e-01
-3.738722067041459240e+02,-1.299765463215979366e+01,2.535940523135558067e+01,9.517716978857720278e+00,9.412510024038128975e+00,1.106252374879129974e+00,2.533720995169758350e+00,4.746136714946083135e-01,5.201753814774512374e-01,-9.611583582408778081e-02
3.813050356850339995e+01,1.401507446630250797e+01,-1.934332604818447265e+01,-4.948408374023109957e+00,-7.823495097162638245e+00,3.516279332720202433e-01,7.858431699171792850e-01,-4.672703874731127804e-01,1.771411278752281770e-01,7.331733592193634408e-02
-3.738931764388905776e+02,4.623313675143890578e+00,1.547810956591761489e+01,1.013209388924148868e+01,1.525553534183132598e+01,1.286409358091280097e+00,1.153807801192083149e+00,8.835362966444004762e-02,4.022936980243547733e-01,-2.189147326890320544e-01
-5.381164871895788337e+02,-2.106816639786255507e+01,-3.393537084515898528e-01,-4.085835576035364625e+00,-3.743349357012554890e+00,-1.211724707093537745e+00,1.018568371238196324e+00,-4.790666500500595504e-01,-4.724889751116001513e-01,1.129239996670016177e-01
-3.132826680615760324e+02,1.605487501950830165e+01,-1.134081207902167421e+01,-3.766953377934697755e+00,-4.908175701898983334e+00,-2.064752212149656430e-02,7.498910082432881374e-01,-5.848367798979812182e-01,-2.267549895185905218e-01,6.770291341864909107e-02
-6.349268538130718298e+01,-4.079788104171399254e+00,-6.715915054723140543e+00,7.202463165327060324e+00,-3.505140741193358167e+00,-1.030085808165388528e+00,5.929967935851512273e-01,-3.743656678088227441e-01,2.353421758615592552e-02,-1.698160021449380830e-01
-1.683439086113598933e+02,3.643830063238733885e+01,-1.727745765250011800e+01,-2.476170437393193424e+00,-3.290999487166011761e+00,-8.673990665777289166e-01,2.439083985542982447e-01,-4.976397842565460916e-01,-9.110125734783980356e-02,-2.404295926769529634e-01
-4.844815458503760510e+02,4.195863739848704199e-01,1.268496918954166830e+00,-3.668301065621591306e+00,-2.008454936064502760e+00,-8.048288497685618381e-01,-1.567577103713387210e+00,5.277813533286834780e-02,-2.787090047287437145e-01,-4.343447543712930514e-02
1.345032456385131354e+02,1.074573060045959068e+02,-1.656161676381266545e+01,5.225538685504545811e+00,-6.741973625897887956e+00,1.690673830473095052e+00,1.139798600342032397e+00,1.854378406552610326e-01,-9.125258253739628733e-01,4.646739716686809629e-02
-3.898089547443961465e+02,2.076023664442715244e+00,-2.536991787934752551e+00,1.951764760117725928e+00,1.632506529085709701e+00,-1.031370554595632427e+00,-2.067737050028971346e+00,6.161586958242093459e-03,-1.750302286799534368e-01,-1.960126943034660174e-01
-7.046298469395492248e+01,-1.855999375895822823e+01,-7.953532191337338020e+00,1.396646324041768139e-01,3.806358558349494103e-01,-5.578698924108493884e-02,-3.095484759293540833e-01,-3.455067123574022681e-01,5.388215187398446293e-01,-2.328199420081189519e-02
-2.462586350212957313e+02,2.165330981275681665e+01,-1.384700249599950439e+01,-5.801670721165557154e+00,-5.946981431045852418e+00,1.915748594029448526e+00,-5.302117240232999684e-01,-2.809306770818540411e-01,-8.749243928872241227e-02,5.002653658133204839e-02
-2.105134385946915927e+02,2.911866358203779725e+01,-8.129087620897422539e+00,-2.149625861981775188e+00,-5.638442863425012774e-01,1.459780276366718255e+00,-5.887599695029299696e-01,-2.069220875260131542e-01,7.807587182313246998e-02,-8.986459968292093148e-02
2.443465260943412432e+01,9.296072113710643237e+01,-2.870594029054953467e+01,-7.345317192243470572e+00,-1.189289827218050277e+01,8.958614938277769113e-01,-3.590188127050217837e-01,-4.989816558490085541e-01,-2.164400590444548467e-01,8.647687458964381513e-02
-3.490918403642410794e+02,3.538804821672883349e+00,8.560542212119823802e+00,4.680336858483599372e+00,-9.038925217319160765e+00,-1.093276022399756187e+00,9.066871542128351891e-01,1.832217080841476164e+00,-2.639524636648367117e-01,-1.408991382201074671e-03
-3.762908742567447007e+01,3.523663848622761918e+01,-1.861185911149870975e+01,-1.751496416191940853e+00,-5.737484589001340396e-01,1.095907973568515104e-01,-1.950640594273466810e+00,-1.866135334937177870e-01,1.844446686151932635e-01,-4.345886060612691448e-02
1.002148519068080532e+03,-7.998283324195398336e+00,-2.813317530278430212e+01,-4.636634555331482943e+00,2.438464639033387726e+00,1.312632289070315039e+00,-3.184620314365263383e+00,6.853353189018217551e-01,2.574091579085748815e-01,2.949318278685442163e-01
-4.053532078524784765e+02,-2.882052129207842484e+01,1.020419155312253068e+01,-2.086160892519700383e+00,-3.045228793511771670e+00,-3.137230056051976135e-02,-1.433170922988860063e-01,1.824109067974656329e-01,9.171674412328068016e-02,-1.597101029611669443e-02
2.786793766284733920e+02,6.777164163863024271e+01,-3.396441176950891361e+01,1.715833257493684982e+00,-1.341963584742096316e+00,-2.360277516670295839e+00,8.507324946461467530e-01,-8.911937123174991093e-01,4.429524990555855357e-01,-6.293733344074625702e-02
-3.193725123975863198e+02,-2.768522918579161285e+01,-4.585012450981174936e+00,5.206933607816523590e+00,5.726960743674165855e+00,-1.352847044620805406e+00,-5.698114876660604899e-01,-4.938058548434685058e-01,1.566190050870868156e-01,-1.423450188899592073e-01
4.573393968937155023e+02,1.176746623388765300e+02,-1.512247664772711886e+01,-1.006418070498548900e+01,-4.717856848981035967e+00,-2.540681458339406618e-01,-1.276309272762277125e+00,2.505648029390027398e-01,6.229359836179833021e-01,-1.262513458222928042e-01
6.522445342365454053e+02,1.850936277957211473e+01,1.238493793045379476e+01,4.080944507909180174e+00,-4.602679831262015853e+00,7.526492139076808030e-01,4.933351706160933325e-01,3.722692515084591314e-02,3.746762374593777256e-01,-1.353112093723117804e-01
-3.896945108139989316e+02,2.804864054693381092e+01,6.527162960131484226e+00,-9.186903438220603846e+00,-4.449446120701246343e+00,9.500680497037059524e-01,-4.553495837387373513e-01,2.377619678965197103e-01,1.980594434058675635e-01,-1.428152715784566373e-01
-2.596416931871208362e+02,2.110480480259882086e+01,-1.619971438897742644e-01,3.325731993780607354e+00,2.743198223890825460e+00,-5.322805450615071265e-01,-5.451961913087464140e-01,-3.726138221895713976e-02,1.732063360908333571e-01,-2.360851211173035091e-01
-7.023446653432711173e+01,7.265148150602944099e+01,-1.537229231911787508e+01,1.761102391783722965e+00,3.107397152702276344e+00,1.293763389832392363e+00,-1.431921905394775596e+00,-1.324969455050380995e-01,-1.781790109844516579e-02,-1.692983666963422396e-01
-3.000301488244709844e+02,-1.659744705675302612e+01,-5.410141184827224947e+00,4.354701789613528717e-01,-4.039440284388657432e+00,8.584678620033585617e-01,1.093889831076990671e+00,-4.821407635490093657e-01,-2.540542108732062321e-01,1.486861801843155639e-01
-3.259290109118928740e+02,-7.778369292347008468e+00,-1.033303022267546822e+01,-5.544644494626282949e-01,-1.355082132358976565e+00,-7.733821060724253016e-01,-5.475522365613496589e-01,-4.356042485877189563e-01,-1.103034654793173530e-01,-5.261310650888095797e-02
8.326097638445696703e+02,-1.968375072158923444e+01,9.401022537238976184e+00,-4.257833154644302454e+00,-4.879525550287535651e+00,2.246322451452247293e+00,-4.757688912759028277e-01,-2.334646450009891794e-02,4.705410381057328895e-01,1.470854033743728140e-01
1.099486890719608709e+03,1.125974095455598416e+02,-2.747680416834832329e+01,-1.565260396054668490e-01,2.451519583160091997e+00,-1.540754124777201639e+00,-1.265661254596225138e+00,2.442281308993465849e-01,-4.735000246372853550e-01,-3.499388731619823556e-02
-2.306780916477237042e+00,4.217329087496175077e+01,-6.046433520798871086e+00,-8.726538970934711870e-01,-6.453393260053946534e+00,2.485353545863702607e+00,2.035572528156008865e-01,-2.979732376969288499e-01,-7.307666435020498952e-02,-6.432848063305096620e-02
-1.094646814404530915e+02,-2.229373509428498323e+00,3.852336010259481469e+00,1.086103347528890595e+01,3.049232532810282947e+00,2.216421618532091742e+00,-3.760386542815710165e-01,7.530066468008822511e-02,-2.045648150317627145e-01,1.259162037069314621e-01
-3.749350930190778399e+02,1.787012471533716962e+01,-9.059565267122273724e-01,-3.390182163752086808e+00,-1.900049253021055762e+00,1.956653106214350402e+00,-5.805608244175672894e-01,-3.591723050135608997e-02,-1.244865235448389118e-01,2.968189339493687573e-02
2.166185139214913306e+03,-1.084225133869915396e+02,2.117306100432276850e+01,-9.852155993574726267e+00,-4.617566653420382750e+00,-6.026092072803356459e+00,3.251346079445912807e+00,2.613624546067151444e-01,4.575128537043362531e-01,-2.021426031693694947e-01
-7.086523765036284885e+02,-4.630991231090357729e+01,2.025753156006891587e+01,-6.957348464851776271e+00,-5.346739199267993570e+00,-8.893633471322104356e-01,4.097148097967462377e-01,1.014369707050553071e+00,-4.118079212767795649e-01,2.153947640827351684e-01
-6.725911059041409317e+02,-4.041029342074114084e+01,1.580360552435275778e+01,-7.106581703594557098e+00,-3.528678767258448090e+00,4.453462398889236340e-01,-7.917506684130986017e-01,2.872807689591529989e-01,-6.220731426274843656e-01,2.709622909630670096e-01
-4.186533228948801479e+02,1.697599460652935477e+01,-4.525324332979664632e+00,-4.895264216738013374e-01,1.490624622623350604e+00,1.925915320689853161e+00,9.227694877979299992e-01,-6.033367090078427530e-01,-3.624709666817913511e-01,1.477464537533946798e-01
-5.529796766535263259e+02,-3.106875104586393377e+00,3.313562956279934468e+00,-4.837740071005406151e+00,-2.256028661046372008e-02,9.651963830507419573e-01,7.519262639482611199e-01,-1.806341333522285542e-01,-3.854778164380383565e-01,-1.748407647456506897e-02
1.252614984859062588e+02,1.165103726554165888e+02,-2.694159319714178480e+01,-1.000865971526987153e+01,-2.500420886453174063e+00,2.160301339791832476e+00,6.613956597313170871e-01,-4.434110804652540150e-01,1.102582916011580760e-01,2.532361543917827085e-02
6.459656024297737531e+01,5.065061942695713526e+01,-1.321021180345380941e+01,1.349603794788029631e+01,3.384363861193865120e+00,1.632429989355642874e+00,-2.666740106935836074e+00,6.230096896075205670e-01,-7.038177745289593279e-01,-5.551006962231874731e-03
-4.683356815783046159e+02,1.536525924509318486e+01,-8.231829592998991529e-01,-6.925805704924556494e+00,-3.743508498749413604e+00,1.086481825075420460e+00,4.919079592366124576e-01,-1.462588185697882848e-01,-4.248218678454460662e-01,1.140469088661845154e-01
-9.054709664528479607e+01,8.470315438658319351e+01,-1.485837779984150586e+01,-7.299648324802880950e+00,-4.709029546437747626e+00,6.528943207625275136e-01,4.210838609296199131e-01,-2.375008060584407055e-01,4.511538235857703860e-02,-1.926041521921820765e-01
-8.175389055168352570e+01,-6.515690755269142187e+01,-2.876700667646794329e+00,1.013946674954850380e+01,-4.192918859357796180e+00,-1.557492015560814735e+00,-3.553653289595879450e-01,-1.384712103064495992e-01,-1.536339561940118781e-01,2.345290887475415254e-02
-1.388303031014947919e+01,1.324242463100542011e+01,-2.579089522557325154e+00,-4.737346239079606391e+00,-9.140753659606602355e+00,6.859617855978825673e-01,3.185116599515813718e-02,-2.624697327222205168e-01,3.088231071551803542e-01,3.660540418323610101e-02
9.835553528989908045e+01,-4.575811396754900784e+00,-7.637232562520580359e+00,2.022803609175156225e+00,-2.213747846822649024e-01,6.838912722732359839e-01,-1.623152067924029218e+00,3.823174455025801777e-02,2.950886123780829262e-01,-6.216531294186589118e-02
-4.821490414770723874e+02,-1.704328183623587734e+01,5.322093148135447649e+00,-3.439001408711277463e+00,1.867206430204163325e+00,1.195191328513768525e+00,6.278350399453118680e-01,-2.528204491325072301e-01,-1.047597764411440924e-01,6.331113421434997335e-02
7.313671790992134447e+02,2.200034675985904187e+01,-1.383650549680779562e+01,-2.590150902660525389e+00,-1.147319052469235601e-01,2.032644106455759214e+00,2.076871554625507876e-01,-4.226980867460856661e-01,4.706530261540842197e-02,1.190095921689566794e-01
9.462959261919595519e+02,8.105062090463356128e+01,-3.433844737965932836e+01,-7.343558289633733693e-01,-3.715837333036493106e+00,-3.169291163259115862e+00,1.833930250457783906e+00,-6.474119943787908227e-01,3.139106838465621774e-01,1.701042788490203517e-02
-2.600526286643138292e+02,-3.131502157368484518e+01,8.068607836668679312e+00,4.786410426772803817e+00,-5.265706720605564328e+00,1.039478944182715026e+00,-1.542626754368039421e-01,2.515020482994513307e-01,1.505340991207748669e-01,-7.210546250863847373e-02
-3.034925704003007922e+02,-4.545913481192471295e+00,5.081528292297598171e+00,-3.491205819955922607e-01,-4.301607412861645940e+00,7.403037452270204710e-01,-2.946720440278216557e-02,-1.347422869444336868e-04,1.907423724987451497e-01,-1.796181921498452017e-02
-6.815836485087154415e+02,-5.240102230038201725e+01,1.869587429250287869e+01,-8.551505172884951378e+00,-1.901857929685867532e+00,-1.459047843635925545e+00,4.733088925485580134e-01,4.499263402841717774e-01,-3.542288757075695571e-02,1.890922345967142038e-01
2.127018077023267324e+03,1.002877421422776223e+02,-1.831827461456907713e+01,-1.210939241850650916e+01,3.973257741583246627e+00,-3.879885845182624138e+00,1.654764340164591951e+00,3.915691462260117439e-01,-5.070155982944450912e-01,1.135215684182677709e-02
-5.208085289349054392e+02,2.302194069062863946e+00,-1.452344846443857307e+00,-2.682707945759148060e+00,6.085984718832900597e+00,1.450245808178145523e-01,-1.416187485522732992e-01,-2.573442298312500487e-01,-1.537272169768646446e-01,-1.745343647047711277e-01
-1.968935204750634966e+02,2.110307615645632495e+01,-3.428319499443702512e+00,2.169180922065010009e+00,-1.216487093222507809e+00,1.013529730452695787e+00,-7.541959165191696179e-01,5.895763524733466099e-02,-3.956548375213553292e-02,-1.241799322995170707e-01
-6.205612052083833987e+02,-4.809378479598311884e+01,1.037323195893831951e+01,-3.536205537855437342e+00,1.824341259241037960e-01,-2.814179404345440005e+00,-6.446162318253350065e-01,1.131306799189337742e-01,-4.239919919193058107e-02,-2.111585789983150274e-02
-7.450221569475944534e+02,-5.743149065262973352e+01,1.022467707888231914e+01,-1.133857474066059723e+01,5.098499566218990253e-01,-3.706259601384914504e+00,-1.519780989501295920e-02,-2.252996792083392652e-01,-4.763929638109303255e-01,1.049995050272907182e-01
-1.924307099298910089e+02,-5.308145450471073445e+00,-1.401560009448240152e+01,2.160480418594943330e+00,-2.499097574012555611e+00,1.288853969295651325e-01,2.588014583391817780e-02,-5.660739261657414811e-01,-1.276614036715317813e-01,-2.390349732589636123e-02
-3.685778883552532079e+02,4.341844355198929861e+00,-1.046390481745194734e+01,-7.613537643566871793e+00,-4.206348120461711915e+00,-3.404631856976862991e-01,-2.044164406467178452e+00,-3.075293296086918371e-01,-5.623125125254935242e-02,-7.736777372497893879e-04
-2.255233780094931717e+02,6.651757029160823720e+01,1.673166831466983240e+01,-5.217753278901724912e+00,-8.489654461156078469e+00,2.637971217318586525e+00,-1.303664736319474216e-01,1.181798048787235267e+00,1.770071071666767804e-01,-8.400660693674610879e-02
-3.929290650883003764e+02,-7.665865874136628122e+00,5.258262077128250667e-01,-7.138659860686907166e+00,-7.164486604980147888e+00,5.394080643656380403e-01,7.868544113165587550e-01,-2.684007775281573860e-01,-9.064147541558265075e-03,3.742174637816186866e-02
-4.016743438149918575e+02,-2.811497433792605705e+01,1.270249184331469650e+01,3.474882848095219856e+00,2.458186945512039756e-01,-1.076728563255453963e+00,-2.423829722732146585e+00,7.528544788392840248e-01,2.323233052744952953e-01,-1.200742553630834708e-01
-4.075358543866735772e+02,-3.311629365402677649e+01,-2.142750698305192714e+00,2.239074546838054403e+00,3.421135284460721238e+00,-4.414007670117960913e-01,-9.641662548156517687e-01,-3.192088718880234932e-01,-1.088507469805359840e-01,5.551787175920330775e-02
-1.341034396447829522e+02,-1.227853866525657622e+01,-1.547183971705427297e+01,-4.385472517524917180e+00,-4.540581898368465374e+00,5.214880765249709782e-01,8.052368227010924251e-01,-5.944770092599234168e-01,2.697456697258140412e-01,-2.733515833303157283e-02
9.913787656591898667e+02,1.545265708476849227e+02,4.123300490939122653e+00,-2.936223206669197339e+00,2.907369906756660072e+00,3.652281589188888233e-01,-7.922557794601834402e-01,1.475018132590414366e-01,3.280771134346902596e-01,7.790993950535263224e-02
-5.566167752150312253e+02,-2.126696094082589639e+00,1.102464674646395082e+00,-1.519482844539780331e+00,3.709025960151887347e+00,-2.514827295956756359e-01,-1.896963172541051179e+00,5.711302329461298566e-02,-4.672997072359073023e-01,-4.768684874091133619e-02
1.135581934958932379e+03,7.707468906173498624e+01,-1.604003882299712558e+01,-5.234502674220344431e+00,3.935125164767896422e-01,2.243986538132833886e+00,6.006074315965121979e-01,3.997452082303795118e-01,-1.806877331662652963e-01,2.007065284296167818e-01
-1.439945266044545633e+02,5.760446732992035379e+01,-1.507527715412589941e+01,9.013945693130892778e+00,5.066872562575099437e+00,2.582826323915305977e-01,-2.423253238226982909e+00,1.919979204960257091e-01,-5.398906892629125043e-01,-1.694051910696675600e-01
-4.658664894334759765e+02,-8.713647413229296035e+00,6.062260921013756132e+00,8.878601591229369205e+00,5.703248536693106274e+00,7.411221759492967465e-01,3.443888723631136628e-01,-1.133713932781378331e-01,-1.945620832456524951e-01,-4.570721954288037292e-02
-7.903132272135376297e+02,-7.981656853872004831e+01,2.490935058873451169e+01,-2.392196327418446344e+00,1.612493502619462760e+01,-3.665047682368653525e+00,3.022998439586933372e+00,2.293667527932435890e-01,2.029410907990698565e-01,1.594060588926652366e-01
-8.159802527517629187e+02,-7.433650117610444852e+01,1.891589898001672410e+01,-3.108276564424116373e+00,1.768936488052583300e+01,-2.465095219074171951e+00,2.065727057139006284e+00,-8.549944489669114578e-02,-3.153996276369492868e-01,4.382095710307599701e-01
-4.936478980847057301e+02,3.930787919702808608e+00,8.495598897408694228e+00,-5.761802146832152971e+00,-2.408142601686058981e+00,1.485816007582084097e+00,-1.096116438100125379e+00,6.348364785519033937e-02,-3.135019114299886223e-01,1.000182686859629744e-02
-6.078252098943517012e+01,3.856076835115432289e+01,-1.537703631174283458e+01,1.173198007812480625e+01,1.165565456697102320e+00,-9.198826737578613688e-01,1.600595667290465096e+00,-2.985392488247362586e-01,-4.187750717249301147e-01,-9.151937091143047542e-02
-3.966206082536518807e+01,3.981476826972023275e+01,-1.155138411936590614e+01,7.024779067330356952e+00,6.137969438920418241e+00,8.026340567544636428e-01,9.913090220960225629e-01,-4.038417089307426711e-01,2.851063344301778546e-01,-1.463279491204244609e-01
-2.762578387161332785e+02,3.042180542946520916e+01,-7.714077313177121198e+00,8.998941704800273556e+00,1.285495580102764812e+01,1.483219689906857042e+00,1.277846608356343339e-01,-2.765910189677589504e-01,1.418770278348824299e-02,-1.637882095252282122e-01
-2.012540896947718920e+02,3.981830771592929352e+01,-6.633804545858730251e+00,2.213132014337574560e+00,-4.740318826200891067e-01,1.513579967992463082e+00,1.257649296736808031e+00,-2.629188036895671043e-01,-6.231974553344898915e-02,-1.555764638485731544e-01
-1.718411613471658939e+02,8.356022148835094754e+00,2.877752727603777316e-01,3.258620162814963805e+00,4.826757822709520696e+00,1.687377222758033923e+00,7.784983173814126189e-01,-4.515697432008241030e-01,2.821313285294955175e-01,-6.736667571033294610e-02
-5.972254312412233048e+02,-2.531020145924048848e+01,7.041622611051963077e+00,-7.157453375357754055e+00,2.539018099028421460e+00,-5.776637132513897654e-01,-9.941829636123999947e-02,-4.595195729723144940e-02,-4.366813678441672231e-02,-2.911175974557622670e-02
-6.230765066717661966e+02,-1.452316656236929759e+01,2.593621745647251231e+00,-6.167527665090865696e+00,2.288123208967835609e+00,-5.679475505900484222e-01,-6.491491139594307569e-02,-1.637346574478499850e-01,-5.043994227583810108e-01,1.343077672674686251e-02
-6.350640339748858878e+02,-4.823464654693680842e+01,1.456380415357025271e+01,-3.880262762056588599e+00,6.252883349936583457e+00,-1.498195465726400499e+00,4.642715540020443399e-01,1.996096013889663290e-01,1.288217736896009047e-01,4.851140097236283921e-02
-4.734727073889828262e+02,-5.655364916487761207e+01,1.937975635261324925e+01,6.792052289834117573e+00,6.376136779645127817e+00,-1.771935962399751929e+00,1.341968385281333331e+00,3.758499586272407988e-01,6.537158008255514741e-01,1.727611582906229959e-02
-5.547642654025781894e+02,-9.017153428451948116e+00,1.198727934553327046e+01,-2.248407853734946116e+00,5.682313721355317426e+00,4.308507285870604164e-01,2.109856703291516311e+00,-1.735548528668406920e-02,9.869278358188493527e-02,-9.341652694614299701e-02
-5.246600412698929858e+02,-6.280877096472849530e+00,7.051994895629928095e+00,1.544920414964963129e+00,6.613737670659576295e+00,6.218135654498766485e-01,9.026907657782445860e-01,1.030981568510700441e-01,-1.393182339600980146e-01,-6.395422530932282079e-03
-3.220543327060111096e+02,2.237401009219938430e+01,-3.893779112411031917e+00,7.373359941039311138e+00,1.426997479760727217e+01,1.725712834299621079e+00,1.850454796318770079e+00,-5.353564256591092363e-01,8.902753242749006368e-02,-1.037980335710612101e-01
-7.049669920144713160e+02,-3.130146703331506330e+01,1.822929791180575876e+01,-4.676847324022382679e+00,9.060614703077646936e+00,-2.000226871860597555e-01,2.497123738726369169e+00,2.564532466114679554e-01,-2.129192818546099542e-01,2.577967649051882137e-02
-3.179263287444288153e+02,2.736936665161520921e+01,-6.163022025503046564e+00,7.442003443789772632e+00,1.350989319718832427e+01,1.936683296916900332e+00,1.551051322304363822e+00,-3.638238409808414175e-01,-5.010222961210830661e-02,-1.253438318853861144e-02
